conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1844149136356147709,Wed Oct 09 23:03:52 +0000 2024,0,@mypediasure 🇧🇭 Bahrain 0 Vs 1 Indonesia 🇮🇩 #TimnasDay #MyPediaScore,1844151824967925855,,mypediasure,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/gladsmmr/status/1844151824967925855,1560286233699524608,gladsmmr
1844151815757336667,Wed Oct 09 23:03:50 +0000 2024,1,ga sabar liat king indo menang #timnasday,1844151815757336667,,,in,,0,0,0,https://x.com/rebonrobe/status/1844151815757336667,1285948981,rebonrobe
1844149136356147709,Wed Oct 09 23:02:57 +0000 2024,1,@mypediasure 🇧🇭 bahrain 0 - 3 indonesia 🇮🇩 #TimnasDay #MyPediaScore,1844151596734976325,,mypediasure,in,"Trenggalek, Indonesia",0,0,0,https://x.com/BejanVanDeBexs/status/1844151596734976325,571473196,BejanVanDeBexs
1844151244535042356,Wed Oct 09 23:01:34 +0000 2024,0,#TimnasDay #PialaDunia2026 @purpleramencup PAGI 🇮🇩,1844151244535042356,,,in,Free Palestine 🇵🇸,0,1,0,https://x.com/nabubuchan/status/1844151244535042356,1108633658,nabubuchan
1844044331273125909,Wed Oct 09 23:00:24 +0000 2024,2,@Mas_udiien Bahrain 2-2 Indonesia #TimnasDay,1844150951311179820,,Mas_udiien,in,"Babakan Ciparay, Indonesia",0,0,1,https://x.com/zhef_77/status/1844150951311179820,1284287532914491392,zhef_77
1844044331273125909,Wed Oct 09 22:59:41 +0000 2024,0,@Mas_udiien Bahrain 2-1 Indonesia #TimnasDay,1844150773791457736,,Mas_udiien,in,,0,0,1,https://x.com/Katadaniii_/status/1844150773791457736,1700745835972288512,Katadaniii_
1844127818718007527,Wed Oct 09 21:28:28 +0000 2024,0,Harinya Timnas. 🇮🇩 #TimnasDay,1844127818718007527,,,in,,0,0,0,https://x.com/abimanyuhyp/status/1844127818718007527,747026118,abimanyuhyp
1844126715725165011,Wed Oct 09 21:24:05 +0000 2024,0,#TimnasDay hari ini gua bakalan ngespam soal timnas dan live reaction seperti biasa.,1844126715725165011,,,in,,0,0,0,https://x.com/kazoehirow/status/1844126715725165011,1789706298571055104,kazoehirow
1843949852973257082,Wed Oct 09 21:23:56 +0000 2024,0,@unmagnetism Lets go un Keren un . Dari kami untuk kami.. Pasti Timnas Indonesia Menang lawan Bahrain.. #TimnasDay,1844126678077014422,,unmagnetism,in,"Bogor, Indonesia",0,0,0,https://x.com/TaufanAbdullah/status/1844126678077014422,1582725901,TaufanAbdullah
1844126403681452205,Wed Oct 09 21:22:51 +0000 2024,0,Alhamdulillah Bang paes sehat walafiat semoga dapat 3 poin ....Amin ALLAH #TimnasDay,1844126403681452205,,,in,karawang,0,0,0,https://x.com/Mustopa16844467/status/1844126403681452205,1817201862749356032,Mustopa16844467
1844126312736477592,Wed Oct 09 21:22:29 +0000 2024,0,3 Peluru Cadangan Timnas Indonesia untuk Kejutkan Bahrain Timnas Indonesia menghadapi Bahrain dalam ronde 3 kualifikasi Piala Dunia 2026 Kamis (10/10/2024) malam WIB. Berstatus tim tamu Garuda mengusung satu tujuan jelas yakni meraih kemenangan! #Indonesia #Bahrain #TimnasDay https://t.co/tmv3RvTMc9,1844126312736477592,https://pbs.twimg.com/media/GZenGn-aEAEjQmS.jpg,,in,"jakarta, indonesia",0,0,0,https://x.com/abidintoto_news/status/1844126312736477592,1770721504122089472,abidintoto_news
1844126247020003536,Wed Oct 09 21:22:14 +0000 2024,0,gak jadi badmod soalnya hari ini #TimnasDay 🇮🇩,1844126247020003536,,,in,,0,0,0,https://x.com/goldenkoocs/status/1844126247020003536,1308591845098901504,goldenkoocs
1844126138609827992,Wed Oct 09 21:21:48 +0000 2024,2,selamat pagi dunia yang cerah ini full senyum karna hari ini #TimnasDay bismillah 3poinn,1844126138609827992,,,in,"Amsterdam, The Netherlands",0,2,0,https://x.com/hazlren/status/1844126138609827992,1414335580054323203,hazlren
1844125772048630134,Wed Oct 09 21:20:20 +0000 2024,1,hari di mana orang2 kantor ngecek jam mulu pengen buru2 pulang (sebenernya tiap hari jg gitu tapi setiap #TimnasDay lebih sering lagi wkwkwk),1844125772048630134,,,in,,0,0,0,https://x.com/libra___moon/status/1844125772048630134,2265927348,libra___moon
1844125720823705769,Wed Oct 09 21:20:08 +0000 2024,0,Bangun bangun udah #TimnasDay,1844125720823705769,,,in,,0,0,0,https://x.com/seluvvv77/status/1844125720823705769,1778380760346722304,seluvvv77
1844124923058700479,Wed Oct 09 21:16:58 +0000 2024,0,#GarudaDiHatiku untuk bersatu dan memberi semangat dalam setiap langkah tim kebanggaan kita. Mari nyanyikan bersama dan dukung #TimnasDay menuju kemenangan! di Bahrain 🇮🇩 https://t.co/73uYt9dIwL https://t.co/LGzqBYraBu,1844124923058700479,https://pbs.twimg.com/media/GZek4WuaAAUdjzz.png,,in,karawang,0,1,0,https://x.com/Mustopa16844467/status/1844124923058700479,1817201862749356032,Mustopa16844467
1844124661619319001,Wed Oct 09 21:15:56 +0000 2024,0,Timnas dayyyyy bangun kalian semua hari yang di tunggu-tunggu dateng juga #TimnasDay,1844124661619319001,,,in,,0,0,0,https://x.com/callmeketuwe_/status/1844124661619319001,1735281918437187584,callmeketuwe_
1844120537641140668,Wed Oct 09 20:59:32 +0000 2024,0, RESMI : Timnas Indonesia akan mengenakan jersey berwarna putih di laga menghadapi Bahrain besok malam. 🇮🇩🇧🇭 #timnasday #indonesia #bahrain #kualifikasi #pialadunia https://t.co/0umRPFNuOc,1844120537641140668,https://pbs.twimg.com/media/GZeh2g4aAAIuW9f.jpg,,in,indonesia,0,0,0,https://x.com/tiaran693/status/1844120537641140668,1560753371748782080,tiaran693
1843803430080635243,Wed Oct 09 20:58:43 +0000 2024,0,@yungsgy Indonesia 2-1 Bahrain #TimnasDay,1844120330799022516,,yungsgy,in,,0,0,0,https://x.com/DavyRizqy/status/1844120330799022516,1511366323745394698,DavyRizqy
1844104692420444500,Wed Oct 09 19:56:35 +0000 2024,0,hari ini timnas maen cuy gak muluk-muluk cukup 0-10 aja lah buat kemenangan king indo #TimnasDay,1844104692420444500,,,in,,0,0,0,https://x.com/kstmlm/status/1844104692420444500,1441368097655386115,kstmlm
1844102612578336947,Wed Oct 09 19:49:19 +0000 2024,1,Verdonk merendah ketika ditanya #TimnasIndonesia belum kalah jika dia tampil: ️ Saya pikir bukan karena saya tim ini belum kalah. Sepak bola Indonesia berkembang kami punya tim bagus dengan banyak kualitas. Itulah alasannya kami tidak kalah di dua laga terakhir. #TimnasDay,1844102864383377488,,luarlapangan_id,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/luarlapangan_id/status/1844102864383377488,1751288721633386496,luarlapangan_id
1844102847157415982,Wed Oct 09 19:49:15 +0000 2024,1,Nikmir #timnasday Cek V1 Nasa V1 Detox | Pembersih Usus Kotor | Cuci Usus Kotor dengan harga Rp81.900. Dapatkan di Shopee sekarang! https://t.co/llfqYlEug9 https://t.co/LWqsHfcPK1,1844102847157415982,https://pbs.twimg.com/media/GZeRwyhaAAEfumf.jpg,,in,medan Indonesia,0,0,0,https://x.com/sarmakhasby/status/1844102847157415982,1375039892,sarmakhasby
1844102613241036874,Wed Oct 09 19:48:19 +0000 2024,18,breaking news : Maarten paes nanti bakal main guys melawan bahrain 🇮🇩 #timnasday https://t.co/35kw5HNgRr,1844102613241036874,https://pbs.twimg.com/media/GZeRjY3aAAYjkj8.jpg,,in,,0,1,0,https://x.com/seasiagoal/status/1844102613241036874,1378189736364310528,seasiagoal
1844102612578336947,Wed Oct 09 19:48:19 +0000 2024,2,Calvin Verdonk: ️ Kami harus bermian kompak sebagai tim. Kami harus agresif karena mereka punya kualitas di lini depan. Jadi kami harus bermain rapat. #TimnasDay https://t.co/I3jDTxWHOV,1844102612578336947,https://pbs.twimg.com/media/GZeRhmkaEAAh0oM.jpg,,in,"DKI Jakarta, Indonesia",0,1,1,https://x.com/luarlapangan_id/status/1844102612578336947,1751288721633386496,luarlapangan_id
1844100951625617783,Wed Oct 09 19:47:25 +0000 2024,31,Moment saat Coach STY kaget Indonesia pernah kalah 10-0 lawan Bahrain #TimnasDay https://t.co/XtFSiQvTje,1844102387008667920,https://pbs.twimg.com/ext_tw_video_thumb/1844102264056840192/pu/img/JlxVPtAQJdYV4kYS.jpg,caepriecrxn_,in,"Kota Semarang, Jawa Tengah",1,0,5,https://x.com/caepriecrxn_/status/1844102387008667920,1378911463436288000,caepriecrxn_
1844101468300910603,Wed Oct 09 19:43:46 +0000 2024,1450,Wajah loopy pas di singgung 10 - 0 WKWKWK #TimnasDay https://t.co/OJ11E2zb2I,1844101468300910603,https://pbs.twimg.com/media/GZeQgg_bEAA4wRG.jpg,,in,,6,5,84,https://x.com/miniminiegso/status/1844101468300910603,1735916351108284416,miniminiegso
1844101296552542436,Wed Oct 09 19:43:05 +0000 2024,0,laga yg akan berlangsung nanti malam adalah misi wajib 3 poin (jika ingin lolos) Timnas harus berusaha tampil konsisten di sepanjang laga dan coba berikan pressure lebih tinggi ke Bahrain mengingat ada kemungkinan mereka juga akan defensif (apalagi setelah unggul) #TimnasDay,1844101296552542436,,,in,,0,0,0,https://x.com/bungkikal99/status/1844101296552542436,1476899351012143104,bungkikal99
1844100951625617783,Wed Oct 09 19:41:43 +0000 2024,120,Pada 29 Februari 2012 tim nasional sepak bola Bahrain dan Indonesia saling berhadapan dalam pertandingan kualifikasi untuk Piala Dunia FIFA 2014. Coach STY kaget Indonesia pernah kalah 10-0 lawan Bahrain #TimnasDay https://t.co/J7dOBHA1do,1844100951625617783,https://pbs.twimg.com/media/GZeQBl_aAAM-LMt.jpg,,in,"Kota Semarang, Jawa Tengah",1,3,17,https://x.com/caepriecrxn_/status/1844100951625617783,1378911463436288000,caepriecrxn_
1844099722879041786,Wed Oct 09 19:36:50 +0000 2024,0,Indonesia vs Bahrain https://t.co/FkhyE12tdM #TimnasDay,1844099722879041786,,,in,"Semarang, Jawa Tengah",0,0,0,https://x.com/Alsyifa8Alsyifa/status/1844099722879041786,701104584563912704,Alsyifa8Alsyifa
1843803430080635243,Wed Oct 09 19:35:16 +0000 2024,0,@yungsgy Indonesia 4 - 0 Bahrain #TimnasDay,1844099328845201456,,yungsgy,in,,0,0,0,https://x.com/ollllofme/status/1844099328845201456,1757018869984903168,ollllofme
1844099037550739709,Wed Oct 09 19:34:06 +0000 2024,0,Menyala Indonesia kuhttps://t.co/IHQa2kS7Iu #TimnasDay,1844099037550739709,,,in,"Semarang, Jawa Tengah",0,0,0,https://x.com/Alsyifa8Alsyifa/status/1844099037550739709,701104584563912704,Alsyifa8Alsyifa
1844098342013501563,Wed Oct 09 19:31:21 +0000 2024,40,Momen pelatih king indo STY kaget waktu indonesia dulu pernah kalah telak sama bahrain 10-0. #timnasday https://t.co/XBQLpbCneJ,1844098342013501563,https://pbs.twimg.com/amplify_video_thumb/1844098283695931392/img/6jvEbfhdBX6HxsqT.jpg,,in,No affiliate,2,3,2,https://x.com/Rexthatch/status/1844098342013501563,1374614400691105792,Rexthatch
1844096640199831877,Wed Oct 09 19:24:35 +0000 2024,0,Harinya Timnas Indonesia🇮🇩 #TimnasDay #TimnasDay #TimnasDay,1844096640199831877,,,in,"Jawa Tengah, Indonesia",0,0,0,https://x.com/Hantulaut98/status/1844096640199831877,1431646368,Hantulaut98
1844044331273125909,Wed Oct 09 19:23:52 +0000 2024,0,@Mas_udiien BAHRAIN 0-3 INDONESIA #TimnasDay,1844096461929316515,,Mas_udiien,in,,0,0,1,https://x.com/SyahPut97845832/status/1844096461929316515,1566131487212470272,SyahPut97845832
1844095735543054662,Wed Oct 09 19:20:59 +0000 2024,100,Lantang ku bernyanyi menangkan kembali! It's Timnas Day! Let's shock Asia Garuda. #TimnasDay https://t.co/QMPEwLlpgS,1844095735543054662,https://pbs.twimg.com/media/GZeLTGdWYAECUuy.jpg,,in,Indonesia,0,1,11,https://x.com/footballinanews/status/1844095735543054662,799987901983375360,footballinanews
1843949852973257082,Wed Oct 09 18:38:08 +0000 2024,0,@unmagnetism Bismillah Yaallah #TimnasDay,1844084952910152017,,unmagnetism,in,,0,0,0,https://x.com/nikoio_/status/1844084952910152017,1796148743680692224,nikoio_
1843803430080635243,Wed Oct 09 18:38:07 +0000 2024,0,@yungsgy Indo 1 v 0 Bahrain #Timnasday,1844084948027965693,,yungsgy,in,,0,0,0,https://x.com/MuhammadSa97506/status/1844084948027965693,1826146668359958528,MuhammadSa97506
1844044331273125909,Wed Oct 09 18:37:52 +0000 2024,0,@Mas_udiien Bahrain 0 - 1 Indonesia #TimnasDay,1844084883981000715,,Mas_udiien,in,"Yogyakarta, Indonesia",0,0,1,https://x.com/F4tiiiih/status/1844084883981000715,1676877679654731776,F4tiiiih
1843803430080635243,Wed Oct 09 18:33:40 +0000 2024,0,@yungsgy Bahrain 2-1 Indonesia #TimnasDay,1844083825594466399,,yungsgy,in,6️⃣5️⃣🎹,0,0,0,https://x.com/fidodle/status/1844083825594466399,3547122252,fidodle
1844082988696601054,Wed Oct 09 18:30:20 +0000 2024,0,coyg #TimnasDay,1844082988696601054,,,in,indonesia,0,0,0,https://x.com/sebssvett/status/1844082988696601054,1671900194257117185,sebssvett
1844082364873572761,Wed Oct 09 18:27:51 +0000 2024,0,Cukup dia yang mengecewakan timnas Indonesia jangang.. ️ #TimnasDay,1844082364873572761,,,in,"Tegal, Jawa Tengah",0,1,0,https://x.com/imponghafiedz/status/1844082364873572761,1328287367522701316,imponghafiedz
1843803430080635243,Wed Oct 09 18:25:20 +0000 2024,0,@yungsgy INDONESIA 0-0 BAHRAIN #TimnasDay,1844081731177152572,,yungsgy,in,,0,0,0,https://x.com/mobolasax21/status/1844081731177152572,956544031877558272,mobolasax21
1844044331273125909,Wed Oct 09 18:24:25 +0000 2024,0,@Mas_udiien Bahrain 0-1 Indonesia #TimnasDay,1844081499769012717,,Mas_udiien,in,,0,0,0,https://x.com/SaidHamidihoho/status/1844081499769012717,1779745444383621120,SaidHamidihoho
1844069202522669165,Wed Oct 09 17:35:33 +0000 2024,0,#TimnasDay Bahrain vs Indonesia Kualifikasi Piala Dunia Asia FIFA (AFC) siaran langsung olahraga 10/11/2024 - Superabbit77 Sepakbola olahraga langsung gratis https://t.co/lnNvljiCfz,1844069202522669165,,,in,,0,0,0,https://x.com/_tuan_tanah/status/1844069202522669165,919256375124942850,_tuan_tanah
1844068832538919426,Wed Oct 09 17:34:05 +0000 2024,0,Ngajarin adek hijab masih malu2 ‼️ https://t.co/97tQPvY0nQ Join Tele : https://t.co/UQuCSfl6y5 #BikinEnakTidur #GISELLE #TimnasDay #hot #Hijab Aisyah Paula Baim Hakim Doodstream Ready BO vcs musik mvs MUFC PERNGENTOTAN TERDAHSYAT https://t.co/86ef3rG9sG,1844068832538919426,https://pbs.twimg.com/media/GZdy1IJaAAIRMPc.jpg,,in,,0,0,0,https://x.com/Denoys_/status/1844068832538919426,1770135456291991555,Denoys_
1844068361451474960,Wed Oct 09 17:32:13 +0000 2024,6,#TimnasDay rek. Udahin galaunya cing‍↔️ https://t.co/S3jboo0xl4,1844068361451474960,https://pbs.twimg.com/ext_tw_video_thumb/1844067770889273347/pu/img/MX7O1qKGcYcSaoH1.jpg,,in,,0,0,1,https://x.com/fiaxuserena/status/1844068361451474960,1256270921523802112,fiaxuserena
1844068091212464143,Wed Oct 09 17:31:08 +0000 2024,2920,Oi segera merapat ke tv masing-masing hari ini timnas Indonesia akan menghadapi Bahrain di laga Kualifikasi Piala Dunia. #TimnasDay,1844068091212464143,,,in,,20,183,98,https://x.com/idextratime/status/1844068091212464143,1222927522033094656,idextratime
1844067573098479860,Wed Oct 09 17:29:05 +0000 2024,0,Jam segini kebangun langsung scrool updatean #TimnasDay,1844067573098479860,,,in,,0,0,0,https://x.com/miemince/status/1844067573098479860,1646882150363566082,miemince
1844067467787895040,Wed Oct 09 17:28:40 +0000 2024,0,Bismillah #TimnasDay semoga dapet 3 poin malam nanti lawan Bahrain. https://t.co/kPtIyKXWUR,1844067467787895040,,,in,"Milan, IL",0,0,0,https://x.com/IsFhm8/status/1844067467787895040,73083745,IsFhm8
1844067186555617554,Wed Oct 09 17:27:33 +0000 2024,3,Yeay excited bgt buat nunggu timnas main malam ini!! Smoga menang yaa #TimnasDay,1844067186555617554,,,in,,0,0,0,https://x.com/errytri119/status/1844067186555617554,1462835313785458693,errytri119
1844044331273125909,Wed Oct 09 17:26:59 +0000 2024,0,@Mas_udiien Bahrain 0-0 Indonesia #TimnasDay,1844067044192551047,,Mas_udiien,in,,0,0,1,https://x.com/tokoatkkaju/status/1844067044192551047,1831963614603046913,tokoatkkaju
1844044331273125909,Wed Oct 09 17:26:03 +0000 2024,0,@Mas_udiien Bahrain 1 - 1 Indonesia #TimnasDay,1844066808992759873,,Mas_udiien,in,Kholidina fiha Abada,0,0,0,https://x.com/jreeennggg/status/1844066808992759873,288232906,jreeennggg
1844044331273125909,Wed Oct 09 17:25:48 +0000 2024,0,@Mas_udiien Bahrain 2-2 Indonesia #TimnasDay,1844066748028551289,,Mas_udiien,in,"Bogor, Jawa Barat",0,0,1,https://x.com/tweetnya_yudha/status/1844066748028551289,751972013690859521,tweetnya_yudha
1844044331273125909,Wed Oct 09 17:25:39 +0000 2024,0,@Mas_udiien BAHRAIN 1 - 3 INDONESIA #TimnasDay,1844066710468559341,,Mas_udiien,in,,0,0,0,https://x.com/GKetebak/status/1844066710468559341,1409336663625506822,GKetebak
1843803430080635243,Wed Oct 09 17:23:54 +0000 2024,0,@yungsgy Bahrain 2-3 Indonesia #TimnasDay,1844066270452588639,,yungsgy,in,,0,0,0,https://x.com/ayahxandes/status/1844066270452588639,1764973663005315072,ayahxandes
1844044331273125909,Wed Oct 09 17:23:00 +0000 2024,0,@Mas_udiien Bahrain 1-1 Indonesia #TimnasDay,1844066041695265133,,Mas_udiien,in,,0,0,0,https://x.com/ayahxandes/status/1844066041695265133,1764973663005315072,ayahxandes
1844044331273125909,Wed Oct 09 17:22:14 +0000 2024,0,@Mas_udiien Bahrain 0 - 3 Indonesia #TimnasDay,1844065850799817082,,Mas_udiien,in,,0,0,1,https://x.com/stupendooooo/status/1844065850799817082,1678970624251940864,stupendooooo
1844064973175259602,Wed Oct 09 17:18:45 +0000 2024,2, RENOVASI ATAP? INI BUKAN CUMA GANTI GENTENG! Sebelum kamu mulai bongkar-bongkar ingat! Atap lama bisa penuh kejutan. #RenovasiAtap #JagoAtapIndonesia #Keamanan #AtapBerkualitas #TimnasDay Nikmir Ginting SMA 70 Dee Lestari RCTI https://t.co/qgnCc65odf,1844064973175259602,https://pbs.twimg.com/ext_tw_video_thumb/1844064854430318593/pu/img/F2fDjQDtisQsQBGB.jpg,,in,Jakarta,0,0,0,https://x.com/JagoAtap/status/1844064973175259602,1832384840735584257,JagoAtap
1844064557737840738,Wed Oct 09 17:17:06 +0000 2024,0,gapernah se excited ini nungguin jam 00.00 cuma buat kasi kabar timnas day! #TimnasDay,1844064557737840738,,,in,Indonesia,0,0,0,https://x.com/cakeblancs/status/1844064557737840738,1296783305363218432,cakeblancs
1844044331273125909,Wed Oct 09 17:16:17 +0000 2024,2,@Mas_udiien Bahrain 1-2 Indonesia #TimnasDay,1844064354829992275,,Mas_udiien,in,,0,0,1,https://x.com/keibob_/status/1844064354829992275,1289609698480492544,keibob_
1844064143126692170,Wed Oct 09 17:15:27 +0000 2024,1,Ini udah masuk tanggal 10 #TimnasDay,1844064143126692170,,,in,,0,0,0,https://x.com/Liliyara_/status/1844064143126692170,1790416444175609856,Liliyara_
1844063724568764443,Wed Oct 09 17:13:47 +0000 2024,2,Sumpah gua excited banget untuk nunggu matchnya. Bismillah semoga bisa menang yee.. nggk sabar nongkrong di depan tv dah #TimnasDay,1844063724568764443,,,in,"Jawa Tengah, Indonesia",0,0,0,https://x.com/Dwiprasasti9/status/1844063724568764443,1010794647348604929,Dwiprasasti9
1844063636572303498,Wed Oct 09 17:13:26 +0000 2024,0,WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/51XUyHgajN P Diddy Fufufafa Arhan Gus Gus Zizan Baim Paula taeil Aisyah #zonauang #zonajajan #TimnasDay https://t.co/PeP01NFyb8,1844063636572303498,https://pbs.twimg.com/media/GZduGr-aAAMTDi0.jpg,,in,Backup acc : @crefated,0,0,0,https://x.com/eglamors/status/1844063636572303498,766988657475457024,eglamors
1844044331273125909,Wed Oct 09 17:12:39 +0000 2024,0,@Mas_udiien Bahrain 0-1 Indonesia #TimnasDay,1844063438571700267,,Mas_udiien,in,Indonesia ,0,0,0,https://x.com/adeknyapicknava/status/1844063438571700267,1809092434170949635,adeknyapicknava
1844063438148124787,Wed Oct 09 17:12:39 +0000 2024,0,Bismillah Semoga kamis berkah bisa bawa 3point dari Bahrain #TIMNASDAY,1844063438148124787,,,in,catch me if you can  ,0,0,0,https://x.com/Psjwithluv/status/1844063438148124787,1301950212,Psjwithluv
1844063179699294402,Wed Oct 09 17:11:37 +0000 2024,0,#warriorsday #timnasday semogaa menangg,1844063179699294402,,,in,"Kalimantan Barat, Indonesia",0,0,0,https://x.com/donieadhianto_/status/1844063179699294402,1066999237353734145,donieadhianto_
1844044331273125909,Wed Oct 09 17:11:18 +0000 2024,1,@Mas_udiien Bahrain 0 - 2 Indonesia #TimnasDay,1844063100208898492,,Mas_udiien,in,Java,0,0,0,https://x.com/untumusumuk/status/1844063100208898492,80304629,untumusumuk
1844044331273125909,Wed Oct 09 17:08:54 +0000 2024,2,@Mas_udiien Bahrain 1 - 3 Indonesia #TimnasDay,1844062493330768280,,Mas_udiien,in,,0,0,1,https://x.com/Dadikkurniawan1/status/1844062493330768280,936593778688831488,Dadikkurniawan1
1844062342692352492,Wed Oct 09 17:08:18 +0000 2024,1,Sudah saatnya !!!! #TimnasDay,1844062342692352492,,,in,"Bali, Indonesia",0,0,0,https://x.com/arryookkkkkk/status/1844062342692352492,1735851466601209856,arryookkkkkk
1844062290850742618,Wed Oct 09 17:08:05 +0000 2024,2,Bismillah #TimnasDay https://t.co/yFYFt3fuxT,1844062290850742618,https://pbs.twimg.com/ext_tw_video_thumb/1844062241064353793/pu/img/HSUYn4-dEHl1Hk4r.jpg,,in,"Bandung, Indonesia",0,0,0,https://x.com/insecure_30/status/1844062290850742618,1440855397246455811,insecure_30
